0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.0,-0.0,0.77560633,1.0408885,0.0,0.0,0.0,0.0,1.3987522,0.0,0.0,-0.0,0.0,-0.82353485,-1.1014905,-0.0,0.53176486,-0.0,-0.0,0.31182742,0.0,-0.0,-0.0,0.0,0.60620993,-2.888131,-0.41864437,0.0,-0.0,-0.0,-0.6921046,-0.0,0.0,-0.5974178,-0.72850066,-0.8150917,-0.0,0.0,0.6126669,-1.5861647,0.0,0.0,-0.14220516,-1.4245185,0.0,-0.98514575,0.075749874,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.59506947,0.0,0.0,0.86999816,-1.3176689,0.64135426,-0.0,0.0,-0.6956058,-1.8665068,-0.0,-0.0,1.5506023,-0.1754558,1.353433,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.6676299,-0.0,-0.36353204,-0.0,0.0,-0.0,0.0,-0.16163093,-0.0,-0.0,0.53453374,-0.0,-0.0,-0.0,0.6141767,-0.0,-0.0,0.0,0.0,0.0,0.5119572,0.0,0.90246207,0.20028155,-0.0,-0.0,-0.0,0.0,0.0,-0.24917619,-0.4042548,0.0,-0.0,0.3164727,-0.0,0.0,-0.31573164,-0.0,-1.0247025,-1.6638267,-0.0,-0.45413888,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.010252616,-0.0,-0.3205217,-0.44668555,-0.0,-0.9428174,-0.0,-0.0,-0.0,0.23800392,-1.4583153,0.0,-0.0,-0.0,-0.0,-1.1502798,0.52402216,0.0,-0.5860885,-0.0,0.43342546,-0.37474972,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.81057125,1.0163517,0.0,0.2073218,0.0,1.4128941,0.0,0.7617367,-0.0,1.420457,-0.15663154,-0.0,0.88147324,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.6031661,-0.0,-1.2686119,-0.0,1.9897654,0.0,0.0,-0.0,0.5004891,0.0,0.6534702,-1.8676256,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,2.6509748,0.0,1.0638752
-0.0,-0.0,-1.9632016,-1.2435362,0.0,-0.124276035,-0.1387031,1.030817,-1.7141563,0.8822763,-0.665045,0.3172056,-0.0,-0.39038357,0.0,-0.0,-2.9476576,0.0,0.0,-1.0194541,-0.0,0.0,-1.100636,-0.0,0.0,-1.1765144,-0.0,0.0,-0.0,-0.0,-0.51417977,-0.471051,0.0,0.0,-0.0,0.0,0.48616967,0.0,-0.5005593,-0.0,-0.0,0.13875327,0.0,-1.1196562,-0.0,0.0,-0.0,-0.5647438,-0.0,-0.0,0.5365968,-1.1168057,-0.0,0.0,-0.0,-0.8910568,-0.0,0.0,0.0,-0.0,-0.38717616,0.8186887,-0.0,-0.9216355,0.0,0.0,-0.0,-1.7629304,0.0,0.0,0.0,0.0,-0.35479534,-0.0,0.0,-0.96808034,-0.18420509,0.0,-1.1374663,-1.6463063,-0.0,-0.23770842,0.0,0.0,0.2887013,0.0,-0.0,1.0017722,-1.9851987,-0.0,-0.0,0.0,0.0,-2.6652665,-0.7682027,1.1892208,-0.7577819,0.0,-0.0,-0.0,0.0,-0.24049151,-0.4337623,-0.38735175,0.39293483,0.0,-0.0,0.3966383,0.0,-0.0,0.0,0.0,0.0,-0.7786721,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.70643437,-0.1356316,-0.0,-0.499249,-1.4223295,0.0,0.0,-0.0,-1.1859009,-2.1994371,-0.0,2.477661,0.0,-0.0,0.0,0.9096107,-0.0,0.4953465,0.73651636,2.6226158,0.0,0.0,-0.38635063,0.77034074,-0.0,-0.0,-1.1040715,0.0,-0.6469526,1.0280216,2.3367124,-0.9722703,-0.0,-0.82778597,0.16633958,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.34228688,0.0,0.0,-1.7568198,0.3604487,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.52509904,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.38237554,0.0,-0.5134472,-0.51768905,0.0,0.5195945,-1.5601045,0.0,-0.0,0.68040645
0.62624294,0.0,0.6289825,-0.0,-0.0,-0.0,0.2217732,0.64827245,0.0,0.0,0.0,-0.0,0.5866558,0.0,0.49876514,0.2572225,-0.0,0.0,0.82592326,0.0,0.0,0.0,0.0,-0.35709593,0.60500497,0.0,-0.0,-0.13611442,0.0,0.0,0.23563743,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.55384326,0.3297127,0.0,0.0,-0.0,0.5155859,-0.57140195,0.5411465,0.0,0.0,0.0,0.44624287,0.42054936,-0.0,-0.0,0.16820201,0.72330004,0.0,0.0,0.0,-0.0,0.5232315,0.0,0.331469,-0.0,-0.0,0.612406,-0.0,0.0,0.52102405,0.0,0.0,0.07997956,0.0,0.0,-0.0,0.0,0.0,-0.0,0.33098418,0.0,-0.0,-0.0,-0.32239127,0.21197543,-0.0,-0.0,0.609993,-0.0,0.105808936,0.50583977,0.26532617,0.0,-0.36571056,0.40036923,0.0,0.85829055,-0.0,-0.0,0.0,0.0,0.0,0.89560235,-0.057806257,0.0,-0.0,-0.15001835,0.0,0.0,0.0,-0.0,0.0,-0.0,0.21553501,0.0,0.0,-0.0,0.0,0.18056457,-0.0,-0.0,0.6689723,-0.0,0.0,0.0,0.0,-0.5656249,-0.0,-0.42158076,-0.99067026,0.0,-0.0,0.43749118,-0.0,-0.11469513,-0.0,0.5930515,-0.55438983,-0.5131828,0.0,0.6054625,0.38765964,-0.0,-0.0,0.30307648,0.67974126,-0.88858587,-0.0,0.0,0.0,0.09464699,-0.0,-0.0,0.0,0.52408016,-0.0,0.2891606,0.0,0.0,0.0,-0.0,0.0,0.0,0.16623962,0.0,-0.0,0.0,0.0,0.0,0.8296935,0.0,0.1482484,-0.0,0.0,-0.47919342,-0.5637315,0.0,0.8064455,0.0,-0.0,-0.0,-0.055321023,0.3152356,-1.1420723,0.0,-0.0,0.33746526,-0.0,-0.0,0.19948708,0.6423668,0.65256447,0.0,-0.26434934,0.69554514,-0.0,0.0,0.0,0.59310865
0.0,-0.53181857,-0.0,0.0,1.197621,0.9998169,0.0,0.51139206,-1.4419236,-0.58072144,-1.4461778,-0.0,-1.6481957,-1.2442292,0.0,-3.3857858,-0.0,-3.2079878,1.2136906,-0.3271678,5.1726317,0.0,-4.1519046,1.0666113,0.0,0.2817015,-0.0,0.0,0.86733556,-0.97068095,1.096103,4.435636,1.3323566,0.0,1.9577582,0.0,0.20281427,0.0,-2.463884,1.3356556,-0.0,2.038414,0.50445145,-1.5652473,-3.4230182,0.0,1.0028534,6.7144394,1.8886484,-3.793468,0.0,-0.17677172,-0.0733671,0.34366673,-1.830827,-0.36469728,0.0,-3.180264,-1.5291295,-1.9497931,1.2632688,-0.0,-0.0,0.0,0.0,-5.3220534,0.34710786,-5.6889086,0.0,-2.5379884,0.18811458,-0.61447877,-0.8515702,0.9463716,0.0,0.0,0.0,0.0,-0.7330232,-0.92965263,0.4898521,2.9030242,0.9206506,-0.19511972,1.499851,0.0,-0.8083264,0.0,-2.477493,0.0,-0.0,-0.0,0.0,-3.024496,0.0,0.0,1.0559194,4.678112,1.3818345,-2.5372896,-0.0,0.0,-1.2353579,0.0,-0.0,1.4363029,1.2189976,-6.219953,-0.5904521,5.939584,0.0,-0.0,-0.9099157,0.0,0.0,0.0,0.0,-0.0,-0.0,0.27914158,3.6903088,-0.44699916,-0.0,-0.0,-0.0,0.0,-0.55917245,-0.5036039,0.0,-0.0,-0.0,-6.3304095,-0.0,-0.08413104,-0.0,1.192504,-0.0,0.0,0.0,1.2730734,-0.17352378,7.43432,0.0,0.0,0.0,-0.0,-1.604006,3.1521716,-0.0,0.0,0.0,-0.0,0.9384418,-0.0,0.0,0.80253977,0.700579,0.0,-0.5002458,1.8223891,0.6360197,-0.0,0.0,-1.3563966,0.293239,-0.7004714,0.0,0.0,0.0,-2.1908379,0.0,-0.0,-2.5401342,2.072861,-0.0,1.0161251,-2.0465088,-0.5077425,4.0312743,-1.6847347,0.0,0.707372,0.74273276,1.5808184,0.84312034,0.0,1.614647,-0.0,-0.71265805,-0.13994709,1.1111151,0.0,0.0,-0.5838306,-4.724019,2.4677238,2.1067514,0.0,-5.155765,-1.8490677
0.59097666,-0.0,0.0,-0.4134971,-0.24226876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.34264684,-0.54751563,0.7120493,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.14769429,-0.0,0.0,0.0,-0.0,-0.4714306,0.0,-0.48314458,0.55131614,0.0,-0.0,0.0,-0.0,0.0,0.26912656,0.0,0.22915705,0.0,-0.0,0.0,0.097606696,-0.0,0.0,-0.0,-0.0,-0.0,-0.22874977,0.048028875,0.04621962,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.16897774,0.0,0.0,0.0,-0.19897377,-0.0,-0.0,-0.73418653,0.0,-0.0,0.0,0.0,0.0,0.0,-0.6648241,-0.0,0.0,0.0,0.0,0.14017142,0.0,-0.0,-0.56505406,-0.0,-0.74187404,-0.0,0.0,0.0,0.0,-0.09617681,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.20581037,-0.06702256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.32853848,-0.0,-0.0,-0.4191595,0.0,0.0,-0.41785264,0.0,-0.0,-0.0,-0.0,-0.0,-0.4086138,0.0,-0.941969,0.5078363,0.0,0.047236398,0.0,0.0,-0.0,0.37174574,-0.0,0.0,-0.0,0.0,0.4417399,-0.0,0.0,-0.0,0.46291918,-0.0,-0.0,-0.19367704,-0.0,-0.08543755,-0.041036557,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.2166184,-0.0,-0.0,-1.2305696,0.0,0.3465829,0.0,0.5372862,-0.0,0.0,-0.0,-0.0,-0.65088314,0.0,-0.0,0.3516419,0.19134307,-0.2024329,0.0,0.0,0.0,-0.0,0.8338501,0.19959311,0.0,0.0,0.0,0.0,-0.0,0.0
1.7605045,0.0,0.0,-0.0,-0.0,0.0,0.48433813,0.6885388,0.5861873,-1.2108257,0.0,0.0,-2.0155013,-0.0,-0.0,0.0,0.0,-0.55954504,-0.0,-0.7073129,0.0,-0.0,-0.0,0.0,-0.0,-0.18947123,0.0,-0.0,0.0,0.0,1.3410834,0.0,-0.0,-1.0978324,-0.8854672,-0.0,0.42041028,-0.0,0.0,0.7596752,0.0,0.4118699,-0.0,0.0,-0.7836543,-0.5757863,-1.8604089,-1.2321515,0.0,0.0,-0.0,0.0,0.0,-0.6882613,-0.0,0.0,-0.0,0.20512138,-0.55300975,-1.6951619,-1.2045748,0.0,-0.38834623,-0.0,-0.0,-0.5894037,-0.0,0.0,-0.0,-0.0,-1.1557441,0.74366057,-0.0,-2.0925925,-0.92843467,-0.0,0.0,-0.0,0.0,-0.0,-0.24481894,0.0,-0.0,-0.0,-2.265471,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.6452807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-1.3855107,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.8115255,-0.26946515,0.0,-0.0,0.0,-0.0,-1.4760108,-0.0,-0.9972866,0.0,-0.0,-0.0,-0.0,-0.0,-1.3981322,0.0,-0.0,-0.17254801,-0.0,0.0,0.0,-1.8535455,0.0,-0.0,0.15921713,0.0,0.0,0.0,0.0,0.0,-0.7540024,0.0,-0.0,-0.0,-0.0,-1.6218016,-0.0,-0.2066998,-0.0,-0.7048156,-0.4755332,0.3876838,0.0,0.0,-0.40078276,-0.0,-0.0,0.67005837,-0.0,-0.0,-1.6315542,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.4737985,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.80252135,-0.5154163,-0.0,-0.0,-0.4598558,1.1945357,0.0,-1.7344635,-0.0,-0.9429322,-0.556266,-0.0,-0.0,0.5710591,-0.57173395,0.0,1.6079854,0.9826239,-0.0,-0.40860236,-0.0,-0.0,-0.0,0.0,0.9772638
0.0,-0.0,-1.5321915,0.7468747,0.0,2.0435174,1.603611,0.5226065,-0.81517076,0.85003644,0.0,0.51469964,0.0,-0.0,0.7339243,0.0,-0.25876105,0.0,0.0,0.9730449,0.7509787,1.4547266,0.0,0.0,0.0,0.0,0.9002395,0.0,0.32314548,1.381071,-1.5149021,-0.53761655,-0.0,-0.0,0.6880207,0.0,1.3263972,1.3345268,0.0,0.0,0.0,1.5541451,0.56360805,0.0,0.0,-0.5245822,0.61437917,-0.06508852,-0.0,-0.0,0.0,0.76995736,0.36815554,1.1385837,0.0,0.0,1.2513907,-1.0867196,-0.0,2.0086353,-0.0,0.5320704,0.0,0.0,1.8832453,1.1806878,0.0,-0.0,0.37103724,0.0,-0.0,1.0466427,-0.0,-0.0,-0.0,0.0,-0.08282361,-1.0970547,-0.0,0.8102788,-0.67948097,0.4636392,-0.0,-0.0,-0.0,1.5739379,0.5678183,0.0,-0.91822726,0.0,-0.0,-0.6749729,0.0,0.0,-1.2621263,-1.216431,0.71768034,-0.0,0.0,-0.0,0.7056398,-0.9094415,-0.50738865,-1.6112709,1.3759412,-0.7204438,-1.8767332,-1.6952199,-0.0,1.0040992,0.0,0.46737698,-0.72508126,-1.293721,1.7190057,0.0,-0.34373176,-0.77833635,-0.0,1.9402275,-0.2558197,0.0,0.26614,-0.5289434,-0.0,0.0,0.0,-2.9017086,-0.30160776,-0.25035495,-0.54350656,0.8869679,0.0,-0.0,-0.0,-1.6420925,-0.0,0.99159527,1.3369384,-1.0541747,-0.0,3.1500561,0.36062413,0.27939147,-0.0,-0.0,0.0,1.1073624,-0.0,-0.6245906,-0.055734362,-0.0,-2.0621524,1.8844365,1.5815103,1.1132567,0.22999819,0.0,-0.49228486,1.4077303,-0.9081691,1.8045834,0.0,-0.0,1.3385488,0.631822,0.0,0.0,1.2529833,0.5121971,2.0450726,1.4353997,0.33096355,1.1377894,-0.0,0.6161247,0.83774906,0.0,1.290731,1.378242,-1.896626,0.0,0.68290454,0.0,-3.44612,0.95086795,0.9249363,0.9681512,1.2042233,0.95720464,1.8971843,1.911834,1.1615335,1.7409523,-1.8166554,-0.0,2.9992912,-2.3895648,2.1569593,-0.0
0.0,1.3896005,-0.0,0.0,0.0,-0.0,0.84606767,0.32963654,-0.49770764,-0.64012,-1.100544,-0.77218276,1.9198074,0.0,0.0,-0.0,0.0,0.8782499,0.7581866,0.9959912,1.1626116,0.6518709,0.49641168,0.65369105,0.0,-0.4676126,-0.34003523,0.0,1.6005108,1.1407515,-0.0,0.9939635,0.0,1.2057099,-0.0,0.0,0.35327357,0.0,0.8019571,0.0,-0.0,0.51761127,0.0,-0.46947068,-0.0,0.0,-0.0,-0.8115425,0.94973415,-0.0,-0.0,-0.0,0.33368915,0.0,-0.0,-0.0,0.831114,0.0,0.0,1.1690892,0.0,0.0,-0.0,0.0,0.44152057,0.0,-0.0,-0.0,0.0,0.0,1.0614899,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2737879,0.0,0.0,-0.0,1.0619199,-0.521253,0.0,-0.0,-1.1014287,-1.8568343,0.0,0.0,0.0,-0.4596499,0.0,1.2303518,0.0,1.072457,-0.0,0.31268114,0.0,-0.0,-0.589027,0.7651291,0.0,0.0,-0.0,0.60703415,-0.6227781,0.0,0.0,0.0,0.5728201,0.0,-0.0,0.0,-0.94872785,-1.4295325,1.2532235,0.0,0.0,0.5640137,-0.0,-0.0,0.0,-0.0,-0.6476656,-0.0,-0.0,-0.5127767,-0.0,0.0,-0.0,-0.0,-1.419097,-0.9717914,0.3721325,-0.0,-0.80272126,-0.0,0.0,0.6669708,0.0,-0.0,0.0,0.46776676,0.0,-0.0,-1.6099173,0.524231,0.15254556,0.6536826,0.0,0.0,1.0989985,1.3247879,0.52799404,-0.30312082,-0.0,-0.55988586,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,1.4488862,-0.20082504,1.6272316,0.67223567,0.0,-0.0,0.0,-0.3525283,-0.7797108,0.2791829,1.3571472,-0.0,0.9526759,1.7033024,0.51585656,0.0,-0.36954668,0.0,0.83040476,0.0,1.5088513,-1.0732098,0.7757511,0.4976335,0.0,0.0,0.0,0.12535158,0.0,0.82995504,0.9162336,-0.0
0.0,-0.95357984,-1.8695059,-1.3501542,-0.0,-0.30411023,0.8941125,0.22711869,-0.0,-0.0,0.888775,0.0,0.0,-0.11373673,-0.0,-0.77892363,0.0,-1.6680995,-0.41877982,-0.0,-0.0,0.0,-0.254332,-0.5343402,-0.0,0.0,1.127071,-0.0,-0.6018527,-0.579158,-0.8169833,-0.39466736,-0.0,0.0,-0.50648415,-0.0,-0.2733854,0.85474956,0.4280744,-0.0,0.0,-0.0,-0.0,-0.20447102,-0.0,-1.6804489,0.0,-1.7073636,0.54728776,-0.42511514,-0.0,0.0,-1.7449374,-0.0,-0.0,0.0,-0.55787295,-0.9999839,-0.0,-0.0,0.780213,0.33294418,-0.0,-0.36107653,-0.0,-0.0,-0.0,-0.33095706,-0.0,-0.0,0.5986634,0.0,-0.0,0.5325541,-0.0,0.21541595,0.0,0.0,0.0,0.0,-0.0,-0.28379613,-0.0,0.0,-0.5410042,-0.0,0.25348264,-0.0,0.38808057,0.0,0.9732771,-0.38516843,-0.0,-0.0,-0.7885204,-0.481435,-0.6185105,-0.6382798,-0.0,-0.0,-0.0,0.0,1.2969738,1.271547,-0.0,0.32455933,-0.6436736,-0.5739697,-1.4510593,1.6688622,-0.531538,0.0,0.0,0.95137256,1.7831635,1.0850284,0.8572314,1.4320849,0.0,-0.0,0.0,-0.0,-0.0,1.1562328,-0.0,0.87266004,-0.0,-0.14802986,0.21683945,-0.52781487,0.0,0.44112837,0.36286446,0.55907905,-0.52160454,-0.10842185,0.5641485,0.9709449,-1.2631667,-0.0,-0.6608163,0.0,0.0,1.2558075,0.0,1.0733428,0.4534762,-0.7548921,-0.34923223,1.5002908,-0.0,-0.9222561,-2.0235991,-1.0409843,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.9290116,0.0,-0.6222239,0.24776392,0.40880415,-0.73948044,-0.0,-0.87614596,-0.36868834,-0.0,0.7976258,0.0,0.13944836,0.0,0.0,-0.09727513,1.0358325,-0.48911938,-0.6368762,-0.7590054,-0.5349676,-0.771547,0.1969905,-0.0,-0.7390593,0.12457768,0.29317766,-0.46993744,0.5352434,0.8725576,-0.20430748,0.0,-0.0,-0.38359255,-0.0,-0.5019207,-0.0,-1.487358,-0.0,-0.6147716
1.2739161,0.26501298,0.0,0.93433523,-0.0,0.0,-0.0,-0.0,1.5021714,0.08299342,1.95143,1.6556436,0.0,0.87692684,-0.0,0.19678037,0.0,-0.71466947,0.13367847,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.8347863,0.2929066,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.47453088,0.4465296,-0.0,-0.0,1.7734374,0.0,0.0,-0.0,-0.0,1.0901524,0.0,0.7796073,-0.0,-0.12859792,0.3126697,1.545628,0.4716989,0.0,-1.3032895,-0.0,0.28910756,0.0,-0.0,-0.8519829,-1.1489477,0.0,0.0,-0.0,0.0,0.34615833,-0.0,-0.0,0.0,0.6189183,0.38636893,-0.0,-0.0,2.9820719,1.0255947,0.0,-0.0,0.0,1.2449116,-0.0,0.0,-0.0,-0.63346124,0.0,-0.0,-0.0,0.0,-0.0,1.2123617,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.60661244,-0.0,-0.0,-0.56635296,0.0,-0.20795253,-0.48551986,0.0,-0.22620422,-1.6586114,-0.0,-0.0,0.35525733,0.0,-0.0,-0.873485,-0.0,-0.0,-0.0,0.0,-1.5894084,0.0,-0.71858895,0.0,0.0,-0.0,-0.0,-0.0,-0.3823477,-0.21648143,0.0,-0.0,-0.69431007,-0.0,0.0,0.0,-0.15648325,0.0,-0.0,0.79203504,0.0,0.20558055,0.8722803,0.0,-0.3661434,-0.08686221,0.0,-0.0,-0.0,-0.5244729,0.0,-0.0,-0.0,-0.0,-0.5225595,1.1222813,0.0,0.0,-0.9352982,-0.0,-0.49807015,-1.4904405,-0.0,0.0,0.5207238,-0.34464383,-1.4428334,0.29363707,-0.0,-0.0,-0.0,-0.33681262,-0.0,-0.537966,-0.03664692,-0.0,-1.8189642,-0.0,-0.1989983,-0.62180424,-0.0,-1.142112,0.0,-0.0,-0.0,0.14705855,0.0,-0.22041138,-0.7337716,-0.0,-0.0,0.20158319,-0.8911733,-0.84228617,0.6031317,1.1593225,-1.9039109,-0.46020824,-0.0,-0.79428357,-0.0,-0.0,0.6413193,-1.863945,0.0,1.1639577
-0.0,-0.0,-1.8251007,-0.0,-0.0,-0.019105071,0.4631468,1.1693777,0.43717644,0.08305501,0.5138583,0.0,0.0,-0.31646478,-0.0,-0.0,-0.4491414,0.043498907,0.0,0.44296873,-0.0,-0.0,0.0,0.35639292,0.34434137,-0.0,0.43152362,-0.83061004,0.6639196,-0.20641539,-0.0,-0.0,0.0,-0.24950284,-1.0676146,0.0,-0.0,0.0,-0.626776,-0.0,-0.0,0.0,0.0,0.82278603,-0.070132315,0.0,0.0,-0.0,-0.0,-0.0,-0.48727557,0.0,-0.0,0.0,-0.0,0.0,-0.5835237,-0.0,0.87841046,-0.0,0.0,0.0,0.0,-0.07389729,-0.0,0.29929307,-0.5471225,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.62725455,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.6443642,0.0,-0.0,0.90830666,-0.0,-0.43595034,-0.0,0.15443076,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.021968257,-0.0,0.0,-0.0,0.14179641,-0.054625332,-0.0,0.0,0.54552734,0.0,0.0,-0.0,-0.0,1.3691647,0.37396115,0.0,-0.0,-0.38314664,-0.0,0.23773982,1.1847707,0.0,-0.0,0.69086313,-0.0,-0.0,-0.3857761,0.0,-0.9023147,-0.46049663,0.2392606,-0.0,-0.0,-0.16566363,-1.096765,0.0,0.20319243,-0.0,-0.017355708,-1.2446051,0.4142764,0.18323915,-0.0,-0.0,0.48798317,0.9108344,-0.90947706,-0.0,-0.0,0.66182345,-0.0,-0.20341448,-0.0,0.32314596,0.0,0.048993964,0.0,0.9266756,0.09961455,0.0,0.0,0.7092158,-0.0,-0.0,0.5618782,0.0,-0.0,-0.27695858,0.0,0.0,0.0,-0.11162557,-0.30516076,0.0,0.0,0.0,0.0,0.7467635,-0.0,-0.0,-0.0,0.0,-0.8352448,-0.26714686,1.0612454,0.0,0.0,0.0,-0.103441186,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.36284712,-0.0
-0.0,0.0,0.0,-0.568436,-0.0,-1.5459126,-0.0,-0.0,-0.0,-0.9548321,0.0,-0.9482032,-1.0771999,-0.36443606,-0.0,0.29525542,0.0,-0.0,-0.79929847,-0.0,-1.550457,-0.99312717,-0.7014167,0.0,-0.0,-1.3696219,-0.9823007,-0.0,0.0,0.0,0.0,-0.371155,-0.0,-1.5449767,-0.622264,-0.3515638,0.58879673,-0.0,0.49830198,-0.0,0.0,-0.0,-0.0,-1.5275495,0.0,-0.47179723,-0.5317359,-0.74147904,0.0,0.0,-0.0,0.0,0.0,-0.41164717,-1.1432819,0.0,1.0716156,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.4035337,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.53208387,-0.0,0.0,-1.0274572,-0.17846656,0.8999073,1.0962592,-0.0,0.0,1.9593501,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.8803044,-0.4042828,-0.9386216,-0.51206094,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.41479784,0.0,-0.0,-0.28458223,-0.0,-1.9878027,0.0,-1.6102265,-0.0,-0.0,-0.0,-1.441868,0.0,-0.71725315,-0.16735058,1.2730187,0.0,0.0,0.63696724,0.0,-0.0,0.0,0.0,0.0,0.0,-0.15574548,-0.4426013,0.0,0.0,-1.0925331,-0.0,-0.0,-0.2722835,-0.4223608,-0.4304939,0.31333968,-0.62619615,0.0,0.2631816,0.0,0.0,-0.86235327,-0.3849768,-1.4470856,-0.0,-0.0,1.0410646,-1.3027222,-0.0,0.0,-0.0,-0.60486704,-0.3320976,0.0,-0.45548564,-0.0,-0.9418771,-0.0,-1.6826851,0.0,-1.2423033,0.69421446,-0.0,0.0,0.9757181,1.4636898,-0.0,0.0,1.4966646,-0.9519487,-1.0360413,-0.0,-0.6067114,-0.14000195,-0.25235906,0.04933657,1.0625778,-1.0976895,0.0,1.0760262,-0.5617293,-0.814003,-0.0,0.9458925,0.55602586,-0.0,-1.1464005,0.90324605
