0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
-0.13636205,-0.15124694,1.8218228,-0.052087363,0.19144942,-0.056402918,0.09989069,-0.044362634,0.12659815,-0.2938411,0.33970425,-0.69290966,0.48689574,0.36189833,0.51876396,0.20125301,0.0973949,0.3333873,-0.12704407,0.2329344,-0.15730578,0.35479227,0.9646468,-1.414354,-0.0018735355,0.42930916,0.0034523155,0.0014582966,0.29431513,-0.052000176,-0.75421184,-0.022486752,-0.24140488,0.30628458,0.41049,0.008658895,-0.4867991,1.0575229,0.023081101,0.22331259,-0.5364028,-0.27207348,-0.079365365,0.3215832,0.49325082,-0.03498568,-0.16608304,-0.60190547,-0.16544758,0.74816173,-0.482035,-0.50788724,1.6060431,-0.29248723,0.053372346,0.25514638,0.08483133,0.2947021,-0.09354548,-0.14044906,0.084560074,-0.20122102,0.2204481,0.053078603,0.76670355,-0.5619837,0.18402283,0.08939583,0.10812833,0.24606046,0.15166168,-0.010801052,0.17397419,-0.1677517,0.15424947,-0.14464118,-0.5897226,0.27190977,0.32594162,-0.027566336,-1.0355941,-0.13193478,-0.37120217,-0.36551642,0.42051187,0.11726328,0.5564143,0.22580354,0.732755,0.10860543,0.0015154039,-0.23880632,0.2546734,0.18400595,-0.41643897,0.4754111,0.022687512,0.11784851,0.033294123,-0.033524204,-0.34218618,0.46909747,0.21521194,-0.12455387,-0.26294026,-0.53421944,-0.10960332,-0.10549126,-0.1755619,-0.36216825,0.38269654,-0.32012618,0.1507525,1.2762054,-0.710578,0.2495693,-0.07944458,0.1601042,0.08543028,0.048727762,0.033126947,-0.48629427,0.4246276,-0.3604946,0.45149264,0.056205276,-0.23370424,0.16077124,0.38878626,0.24984998,0.3796116,-0.055920493,-0.36271417,-0.38808066,-0.0089304205,0.52271616,0.17148316,-0.55071276,-0.32407135,0.054330364,0.36070645,-0.15790814,-0.4766432,-0.15107661,-0.33508122,0.11652686,-0.19611487,0.26328358,0.1345489,0.023491576,-0.20726669,-0.3404296,0.85963696,0.121256806,0.26573867,0.028161887,-0.03417368,-0.24985792,-0.24834923,-0.2789797,0.075590916,-0.50197303,0.36548778,0.5556106,0.25400677,-0.40882775,0.509053,-0.3511765,0.15817688,0.14025682,-0.12573951,0.70592725,0.40640756,-0.40173423,0.26267293,-0.34083608,-1.1612082,0.06750743,-0.17645995,0.13018185,-0.13960418,0.20075117,-0.23914075,0.0021359609,0.26272222,-0.19853915,-0.5470855,-0.0021235056,-0.5120267,0.38114312,0.11543819,0.035076603,-0.015267145,1.4327991,-0.035255972,0.089592464,0.41450423,-0.6870792,0.448482,-0.43551564
-0.7625375,0.39153332,-0.066755496,0.3638828,0.5323343,0.12627558,0.04576347,0.097262345,-0.17123702,0.14445819,-0.020129532,0.33307326,0.48990372,0.56746477,0.04747863,-0.33087808,0.16174862,0.40081102,-0.054402854,0.43234742,0.4034626,0.48342195,-0.11396883,-0.12342365,0.5640737,0.0039592725,0.19136377,-0.20139456,0.09977471,0.45355415,-0.33904576,0.99206847,0.5424034,0.3900252,0.12908396,0.28325054,-0.51630837,-1.0688988,0.16213125,-0.3186303,-0.31724307,-1.4225926,0.23922594,0.18094747,0.549203,0.70219636,0.18355818,0.1684072,0.6066325,0.098025836,-0.3133454,0.7424066,0.21388792,-0.17457333,0.21119018,0.13897042,-0.07188396,0.32910544,-0.53786016,0.27960148,-0.027326645,0.22130974,0.048680432,0.15523763,0.25944895,0.115440026,0.16989872,0.12151114,0.07673651,0.35922417,0.062083535,0.66081727,0.12468863,-0.93478274,0.19265924,0.7122281,0.38735035,-0.52679884,0.36406764,0.07215284,0.026054274,0.4204151,0.51587087,0.782686,-0.07472779,0.45261168,0.6189957,-0.07151147,0.38110036,-0.21910493,-0.12795302,0.10350168,0.42431,0.44400537,0.962909,0.45764133,0.9167182,0.23080882,0.4872068,0.32187212,0.1051724,-0.22143805,-0.35026467,-0.40719846,0.28684017,0.22673845,0.326145,0.06394677,0.6141978,-0.25268623,0.19877161,0.07187819,0.03615058,0.81011957,0.12837319,-0.1626751,0.08192101,-0.16100174,-0.23791024,0.047788158,-0.35022616,0.6545929,-0.12611136,-0.10431741,0.24077308,0.3146838,-0.42914936,-0.04804929,-0.3896822,-0.0034896086,-0.2694298,0.5827571,0.43645328,-0.078754984,-0.01724536,0.20717159,0.04759764,-0.18254119,0.3287761,-0.061370082,0.109218046,-0.30373088,-0.06879381,0.011893446,0.26724473,-0.4057836,-0.31576374,-0.41023898,-0.14862706,-0.33196858,-0.7750847,0.35602102,-0.103156246,0.084872544,0.6303759,0.3710609,-0.32163024,-0.09721534,-0.06911059,0.22980659,0.026328782,0.22613558,0.15989591,0.6087354,0.3044761,0.22838381,0.7016707,0.44184408,0.65104413,0.011115515,0.089679785,0.3746194,0.4049344,-0.57406616,0.2975566,0.37706178,0.24553208,-0.263456,-0.22883204,0.24269256,0.051893163,0.28384194,0.9660904,0.33490586,0.39449012,0.19355014,-0.20730132,-0.4594894,0.088075124,0.31201982,-0.47109067,-0.26969597,0.40492034,0.24361391,0.8360395,0.11591041,-0.028118944,0.6526308,0.4828294,-0.3082036
-0.43021196,0.16373527,-0.053007577,0.08674807,-0.16084841,0.15698333,0.29648614,0.38624102,-0.016646538,0.64933646,-0.108044535,-0.22240792,0.086156204,-0.034648836,-0.051915616,-0.077923305,-0.04873908,0.30654746,-0.21196887,0.021569567,0.1457126,0.3030908,-0.10204057,-0.7888722,0.6057709,0.19456664,0.08003169,0.29387766,0.10108596,0.10788298,-0.10244547,0.3843976,-0.13653237,0.07643273,-0.24057677,0.22689068,0.40482235,-0.11600421,0.107689716,0.039316487,-0.10303908,-0.08924867,-0.3205003,0.41340864,-0.17841259,-0.006798317,-0.20157896,-0.08881842,0.18536037,0.141672,-0.37523568,-0.071608424,-0.046837322,-0.05083976,-0.044135533,0.26172653,-0.081458,0.16863494,-0.0931606,-0.12644595,0.13495605,-0.015801096,-0.27970022,0.005244477,-0.24118617,-0.058491766,-0.010434302,0.14614591,-0.42442933,-0.105971195,0.32816538,0.09765903,-0.1914704,-0.401542,0.32710645,0.2108162,0.007229827,-0.27732405,0.19437814,-0.19500528,-0.54867464,0.107529394,-0.09704216,-2.5830066e-05,-0.16730572,-0.037862178,0.081697635,-0.13882044,0.2797864,-0.31200436,0.18734868,-0.30414405,-0.0846291,0.16093124,-0.4078757,0.32352313,-0.12856576,-0.4110304,0.1436556,0.59787333,-0.10963068,0.06799375,-0.054119598,-0.30448395,0.0795606,-0.21031216,0.41514567,0.41159105,0.042198926,0.028958824,0.06128163,-0.039835837,-0.10201078,0.27943784,-0.07729417,-0.13223803,0.13695636,-0.39720917,0.09916,0.099507615,-0.13870314,-0.10425377,0.14480023,-0.2831899,0.06558916,-0.090739906,-0.11419111,0.094177276,0.09383958,-0.30222774,0.036018625,0.04293013,-0.033794377,-0.39669177,0.07177113,0.25098982,-0.19892801,0.027251342,0.065084584,0.11236267,-0.06450035,-0.10645657,0.05467289,0.15950665,-0.122388735,-0.30884603,0.25223538,-0.11051795,-0.17298646,-0.39479524,0.12540789,-0.5885706,-0.16739199,0.04871568,0.131949,0.08047783,0.36927202,0.4645238,0.20416135,0.39459896,-0.116232544,-0.09111059,0.1138238,-0.15203264,-0.17332502,-0.26407748,0.46290365,0.0013543539,-0.12718634,0.16742858,-0.03800464,0.24964622,-0.19847533,-0.15258491,-0.0065882,0.2714028,-0.14774285,0.34107807,-0.11704676,0.14793628,0.2757297,0.4599861,0.09991965,-0.015943259,-0.049010135,0.2644155,0.11378613,-0.062822506,-0.12601717,-0.07338869,-0.19239825,-0.038310908,-0.49893335,0.1495118,0.038834687,-0.1930966,-0.17160766,-0.7743381,0.099931866,0.08883021
-0.23940094,0.44436878,0.21596693,0.089162715,0.23792385,-0.18793814,-0.29204956,-0.10692601,-0.09132762,0.5553977,0.052537143,0.12059946,-0.22460024,0.016531508,-0.35687447,-0.7575282,-0.15719636,0.13037142,0.18767251,0.24226584,0.07203311,0.025716284,-0.42516944,-0.21924992,0.23164943,0.1635616,0.2308008,-0.23209852,-0.3279671,0.51116955,-0.14098845,0.3758005,0.40677264,-0.0006786924,0.02986394,0.26734802,-0.17610998,-1.3523006,1.0140765,0.55064213,0.17682357,-0.25144833,0.14405997,-0.3659244,0.05647708,1.2722249,0.26721644,-0.18309747,0.11735826,0.09342526,-0.29450244,0.7969082,-0.19823086,-0.18961757,0.044884488,0.36255717,-0.277501,-0.21875669,-0.20572667,0.02751366,-0.40931237,-0.00766568,-0.34988043,0.15725924,-0.38244864,-0.20383695,-0.030091478,-0.20757303,0.033498,0.03578859,0.0783969,-0.0670284,-0.044345446,-0.6851451,-0.13546465,0.14639746,0.2990316,-0.59967446,0.11474847,0.011910437,0.23848537,0.44221035,0.24258654,0.44968325,-0.19507347,-0.029515987,-0.523293,-0.50361514,0.03824634,-0.051026035,0.17796706,-0.12069156,0.21396755,0.0037793522,0.8521017,0.3067884,0.6374106,0.1862645,0.286791,-0.02374028,0.11023071,0.18915415,0.25511155,-0.3755326,0.02249101,-0.21703602,0.11302143,-0.08446459,-0.04869767,0.019047137,-0.09561193,-0.0032871596,-0.08087179,0.2522348,0.3201204,-0.3370808,0.19996326,-0.10860076,0.16530801,-0.25036135,-0.24842572,0.54381394,-0.5005703,0.19453569,0.04530753,-0.010707315,-0.110770375,0.36027452,0.23105292,0.43483916,0.005402529,0.68150705,0.7865825,-0.19186199,0.1995027,0.14465116,0.013815704,-0.19792846,0.28607175,0.6675799,-0.40393674,0.0481706,-0.15725261,0.6366838,0.7843299,-0.8760242,-0.40142342,-0.57885796,-0.11106592,-0.37928805,-0.5334012,0.566618,0.345716,0.023532135,0.20292218,0.24060966,0.45247486,0.36696422,0.8499833,0.4696419,0.4240762,0.15531386,-0.33718625,-0.0055337464,-0.6998783,0.18286121,-0.31468087,0.2989014,0.40653136,-0.18350771,0.20271048,-0.49381736,-0.40587378,0.47341266,-0.05485539,0.57768595,0.32973748,-0.45468932,-0.29641837,0.06531846,-0.11339865,0.13728303,0.454234,-0.07687265,0.547795,0.37670904,-0.049732126,-0.23965625,0.56535774,0.07303,-0.24088371,0.022274202,0.0371737,-0.87200224,0.061973695,0.3703669,-0.14000563,-0.20111932,-0.05379757,-0.36111718
1.0472441,0.6123234,-0.15926614,-0.09597977,0.2691704,-0.21802783,-0.10274826,0.22142641,-0.1286776,0.65082294,-0.18446761,0.19064353,0.14055113,-0.16220792,0.05602564,0.08475916,0.1193885,0.11216045,-0.50753653,0.016585527,-0.25157398,0.9751951,0.23760949,0.12978187,-0.04627894,-0.046488576,0.2392947,0.9106293,-0.044936035,-0.025083639,0.097824864,0.39374635,0.28730696,0.19158292,0.0056597334,0.37587813,0.13163279,1.1386495,0.054140873,0.22740445,0.38850632,-0.16368017,0.097116135,0.3273287,0.22124273,0.7558313,0.37851048,0.9346606,0.22949597,-0.13196686,0.014091806,0.56356597,-0.37193683,-0.13361286,0.12856415,0.104839005,0.19555709,-0.11854874,-0.4153255,-0.19383582,-0.2796204,-0.03634714,0.20216264,0.3254059,-0.36514387,-0.068861194,-0.049758762,-0.1408043,-0.095907696,-0.11325781,0.14942165,0.61378473,0.44951388,-0.24111366,0.05427996,-0.18622069,0.2559951,0.13097116,0.15103307,-0.2771496,0.08779523,-0.12449617,0.23931184,0.4764461,-0.17174077,0.25567323,0.02126482,-0.46031883,0.099447,-0.06377624,0.00894776,0.575339,0.350309,-0.04408398,0.53938377,-0.0788212,0.9489561,0.3377139,-0.03817475,-0.10943026,-0.28082135,0.49728298,0.32034284,-0.48426688,0.017592609,0.10648687,0.047680285,0.3412467,-0.039606135,0.17065673,-0.19120592,0.15804991,-0.2854274,-0.07761722,0.40720585,-0.19402455,0.24830839,-0.19512245,0.062031306,0.33326694,0.06928838,-0.22858126,0.30722085,-0.5502358,-0.0729024,0.3238561,0.0718124,0.5100786,-0.20712408,-0.3681519,0.33346155,-0.02888399,0.6336828,-0.23023364,0.29538688,-0.071387775,0.12339883,-0.0546408,0.03744059,-0.3096782,0.3998081,0.06793569,-0.1866794,0.09812192,-0.33473557,-0.095474534,-0.5345299,-0.3855304,-0.37183955,-0.4792497,0.153891,0.37379986,-0.5213275,0.060812157,-0.2936318,-0.5698032,0.16989169,0.4333911,-0.2945822,0.3810452,0.004241609,-0.033105157,-0.425448,-0.070050605,-0.1952455,0.46548322,-0.028695974,0.14415659,-0.01249526,0.21374619,0.08526341,-0.19298287,0.5260178,-0.21774586,0.06906003,-0.28705457,0.20437407,0.2083547,-0.74150705,-0.25324154,0.30364558,-0.7438496,0.21835986,0.40750316,0.10260394,0.22560833,0.25568473,0.45770591,0.32856718,0.11574608,-0.07126761,-0.35676968,0.21427521,-0.5212514,0.12779535,-0.08106853,-0.4076319,1.4492033,-0.019276727,-0.15345573
0.15681548,-0.0007103031,-2.3216758,0.13614002,-0.14854737,0.06552222,-0.38898367,-0.014623159,0.2739502,0.030710485,0.6856684,0.14629404,0.00810702,-0.3931885,-0.3803588,0.14576435,-0.095679894,-1.5235755,0.060882673,-0.16172469,0.37508368,0.43137383,-0.030662531,0.2948011,0.15645532,-0.39250004,-0.16200557,0.32800108,-0.2081276,-0.044156276,-0.14789107,0.4375205,0.09564843,0.5501667,0.07659355,0.14289197,-0.07066204,-0.3319628,0.52838326,-0.09388695,-0.033745274,-0.70949906,-0.3269391,0.15263806,0.15700392,-0.6110825,-0.013926579,0.20427886,-0.09115427,-0.30253616,0.25094947,-0.092051476,-1.5779122,-0.120891355,0.098566614,0.0705595,-0.1657094,-0.019012054,-0.11511032,0.3871596,0.2725181,0.011784549,0.016079105,-0.19106565,0.41989294,0.01125219,-0.028483216,-1.0400792,0.24647455,-0.18233408,-0.0908509,0.27541277,-0.23653887,-0.3465661,-0.05531568,0.27600673,-0.07439788,-0.047821272,0.18567634,0.3026629,0.63661397,0.13045666,0.06815632,0.58543354,0.052485842,0.10702511,-0.11941253,0.43848205,-1.2050799,-0.036322437,0.18402132,0.36294252,0.11840498,0.26362708,0.05009549,-0.51855874,0.11245889,-0.47672942,-0.05522634,0.117427774,0.07695862,-0.48092487,0.30703843,-0.19690105,0.5247971,0.08471272,-0.26589155,-0.3315491,0.061792895,0.25544566,0.09839795,0.60852605,-0.015388314,-0.26807347,0.115116574,-0.007813729,0.009421966,0.080036834,-0.50551516,0.10373436,-0.021502526,0.45569852,0.40777147,0.47592688,-0.19547366,-0.1933256,0.05636354,0.005133772,-0.17184027,0.24888548,-0.16836289,-0.18018427,0.037480455,0.23340027,0.060668074,-0.37402207,0.6601288,0.0076231724,-0.2627834,-0.33834684,-0.533335,0.06278231,0.14905268,-0.19163296,-0.409531,-0.34595323,0.08400617,0.4218848,-0.11054374,-0.03974187,0.329698,-0.58451086,-2.042415,0.0878465,0.2365207,0.28447473,0.08923416,-0.01561113,-0.18712112,0.041315045,-0.5949773,0.30584374,-0.061535966,-0.5124916,-0.07150742,0.12829563,-0.020970197,-1.7247567,-0.3606187,0.07839007,-0.013226211,0.6689921,-0.23942475,0.09196604,0.07935723,0.018645879,0.039674323,0.3759495,-0.1368201,0.24568638,0.38634145,0.24524198,0.115024105,0.9643346,0.10611438,0.17258066,0.18099499,0.051050562,-0.9894638,-0.043532237,0.11197905,-0.003325662,-0.12748854,0.014902042,0.013765016,-0.18237579,0.02683345,-0.17908965,0.19216952,-0.5346984
-0.179281,0.8772213,0.1416642,0.74335706,-0.1340036,0.051703542,0.17393667,0.49871784,-0.12267991,0.374256,-0.08893706,0.020223675,-0.0653187,0.1738901,-0.18806326,-0.45835808,0.0046121054,0.13985556,0.022488164,0.3777339,0.2150495,0.1058408,-0.005242077,-0.17748277,0.41649115,0.415611,-0.056460638,-0.17753577,0.06684478,0.48703703,0.07253435,0.64669585,0.089999616,-0.32734966,-0.05027546,0.19927852,-0.09653889,-1.0347146,0.3204218,0.052436993,0.08942472,-0.7107042,-0.07106055,0.429643,0.33948484,0.43941474,0.51904035,0.16361107,0.6418181,-0.14901921,-0.6429934,0.32071298,-0.14319843,0.09526725,-0.2496164,0.12800463,0.013161787,0.1314148,-0.19674905,0.19202489,-0.01362641,0.030187335,-0.2715367,-0.049991608,-0.09107447,-0.047431383,0.07935297,-0.07752891,-0.13448976,0.12132184,0.22028638,-0.11885973,-0.16255003,-0.26709446,0.01567363,0.5740712,0.053666957,-0.076701015,0.14795808,-0.19486798,-0.2905737,0.82600605,-0.042813152,0.30190608,-0.15570696,-0.24543712,-0.50771815,-0.2420349,-0.30991,-0.03666693,-0.0896012,-0.48732698,0.090458296,0.7028631,0.22430654,0.1217338,0.1614412,0.26218972,0.19532135,-0.14757292,0.20098683,0.13199222,0.19435692,-0.34704068,0.15653232,-0.36012262,0.2392711,0.091820344,-0.07138909,0.1314892,0.19052538,-0.20593603,0.090271816,0.1183089,0.20435698,-0.31699643,0.1238791,-0.12539141,-0.034220662,-0.03694135,-0.20903048,0.21506053,0.065913066,-0.1040568,0.50110614,0.3271976,-0.3951297,0.3495617,0.09647895,0.06033788,-0.270394,0.32445776,0.27188876,-0.22613984,-0.15333149,0.06488509,-0.15584734,-0.13217564,0.21854521,0.26190192,-0.323002,0.19635558,0.13906704,0.4886225,0.9447776,-0.07890275,-0.44271272,-0.29893422,-0.21423268,-0.68842816,-0.22234774,0.36974686,0.21847461,0.026953427,0.15246435,0.11969015,0.50052446,0.63101494,0.29131582,0.40831053,0.37742394,0.22555295,0.6037546,0.24116439,0.29278708,0.0008071918,0.3987228,0.004827156,-0.14489105,0.27307975,0.092487045,0.18154715,-0.16144302,-0.011461422,-0.038421527,1.2691636,-0.16511935,-0.03553954,0.22855535,-0.06602491,0.09516697,1.2150809,0.16334783,-0.16263346,0.4870244,0.025727442,0.062059943,-0.20716108,0.35363406,-0.022419086,-0.1494042,-0.07424039,-0.18447495,0.03700021,0.2730345,-0.023104766,-0.02929464,-0.21967256,0.34596965,0.38220417
-0.43356505,-0.820124,1.8287089,0.15845995,0.16184837,-0.23816358,0.75684595,0.33124992,0.010348255,0.01879314,-0.41832742,-0.30772975,-0.03650844,0.13151708,0.16825531,0.5702597,0.075687654,1.0533706,-0.12996472,-0.24745096,-0.14157735,-0.20103818,-0.024369499,0.44365424,0.49165022,0.5741536,0.16725877,-0.93736976,0.5487792,-0.12904586,0.31504458,-0.67546594,0.1819375,-0.6724229,0.12128574,-0.10008141,0.81185186,0.2665808,-0.8821419,0.06365885,-0.5059745,0.47260883,-0.0856129,0.53477764,-0.14505193,0.78090644,-0.3433189,-0.33539882,0.3194994,-0.063212715,-0.48576227,-0.6251718,1.2314928,0.48158538,0.06335497,-0.13230607,-0.24416575,-0.18112567,0.064222075,-0.23810074,-0.25048703,-0.3427064,0.00477885,0.10435887,-0.27874345,-0.034247797,-0.018745013,0.44961742,-0.22998384,0.16140045,0.30581924,-0.25883746,-0.5887902,0.6498751,0.23987128,-0.45441267,-0.25325236,-0.2916365,-0.10281459,-0.19388695,-0.7528518,0.03123655,-0.31195682,-0.7114335,0.20251553,-0.17901525,0.40309525,-0.46871346,0.7692449,-0.26593667,-0.4236957,-0.51025337,-0.06533544,0.09621912,-0.9325689,0.36014313,-0.2687239,0.24802834,0.17490482,0.058521185,0.5089394,-0.4435794,-0.35371685,0.11738888,-0.34010693,-0.188344,0.28003612,0.30777034,-0.23815048,0.08347565,-0.11421297,-0.23519853,-0.014403574,0.12689106,0.2720108,0.09322052,0.0064522945,-0.40998897,0.08320163,-0.098382734,0.09219999,-0.20846182,-0.27526408,-1.2781153,0.14157291,0.09622619,0.1307581,-0.90635216,-0.11091346,-0.26490262,-0.38413092,-0.6537784,-0.08217587,0.2303031,0.16916724,0.2300741,-0.6138901,0.16438684,0.38105065,-0.16985677,0.7716746,0.32257637,0.05703021,-0.05229413,-0.51662505,0.25044605,0.5474378,-0.4661259,0.046864994,0.28532776,0.037607994,-0.8157567,1.0381621,0.51322854,-0.104403764,-0.10289356,0.008742412,0.103887066,0.19004774,-0.0153060015,0.19387211,-0.18141663,0.39962518,0.5958786,0.4740519,-0.462651,0.46842858,0.37349713,-0.26674476,-0.567932,0.15371823,0.37450206,-1.0987077,0.33709842,0.13565084,-0.3350597,-0.37911436,-0.7558099,0.27957004,0.38325214,-0.022543048,-0.40891495,-0.070582606,-1.1902407,-0.16940863,-0.21948786,0.24225503,0.4707018,0.4327659,-0.52874136,0.079677925,0.3087439,0.22061697,0.6448391,-0.4113403,-0.14308499,0.78714114,-0.2446578,0.25043046,0.37713277
0.13706392,-0.27229002,-0.35003883,0.05841139,0.03597474,0.15111983,0.047793016,-0.10728402,0.067045115,-0.5505728,-0.06988116,0.15586568,0.18979275,0.09532662,-0.043618128,-0.08588589,0.016706102,-0.4494818,0.067144245,-0.2305511,0.051875614,0.12697311,-0.20789598,0.10645583,-0.05701426,-0.16272442,0.065926515,-0.7182435,-0.008058029,-0.10825635,-0.16702008,-0.03310981,0.057851452,0.2533839,-0.19306041,-0.14986093,0.47711673,0.18055882,-0.4663384,-0.3905168,0.14227134,-0.03059566,-0.008497293,0.24869731,0.36111426,-0.21135816,-0.071407884,-0.25039655,-0.17320406,-0.37926513,0.26067424,-0.20012316,0.15721197,-0.0624998,0.11196991,-0.091532916,-0.2385465,-0.006134091,0.33622915,-0.07802451,-0.06165796,0.010897836,0.1563011,-0.14116581,0.110706516,0.2694921,0.21781717,-0.022482457,0.30434245,-0.10043609,-0.09217943,0.051516518,0.046895035,0.3828103,-0.08652897,-0.226519,-0.08252233,0.27979508,-0.07358929,-0.027611418,0.31376413,-0.25958976,0.09184612,0.105629385,-0.12366046,0.20332746,-0.19316818,0.18931368,-0.20383269,0.005343105,0.118656024,-0.2218061,-0.15459448,0.17516214,-0.17411143,-0.21647781,-0.13069443,0.2068038,0.1231138,-0.2773974,0.088052504,-0.18678483,-0.07829288,-0.008653886,-0.22058135,0.024009282,-0.2695267,0.13623694,0.19011244,-0.3452884,-0.15927106,0.10196132,0.18029284,-0.27514336,0.32252598,0.11830963,-0.16602299,-0.035587043,-0.4178679,-0.19466513,0.26673973,-0.26440105,-0.008959398,-0.39782682,-0.1602987,-0.14933993,-0.13328327,-0.12936524,-0.15979654,-0.02854231,-0.1070327,-0.31866506,-0.13911243,0.10534252,-0.2303047,0.047871966,0.113375776,0.0382754,0.02191997,-0.28191003,0.35008243,0.19290537,0.15127404,-0.43222997,-0.3648865,-0.11574553,0.17866352,-0.2936304,-0.20363669,-0.1481747,-0.055988126,-0.031977713,0.09823562,0.085864194,-0.38135886,0.13339578,-0.17323752,-0.3888209,-0.017658541,-0.5579807,0.47756073,-0.06341188,-0.016442796,-0.0057484633,0.08315937,-0.15167189,-0.22609681,0.12823595,-0.07346933,-0.1909771,-0.2005393,-0.04295489,-0.14964892,-0.2592023,0.00075421657,-0.19770414,-0.11269237,-0.69687146,0.14052203,0.11110497,-0.25204703,-0.054294534,-0.31115365,0.07294044,-0.08221042,-0.24206463,-0.2778875,-0.25041673,-0.3325946,-0.25604808,0.22369635,-0.2112551,0.029386599,-0.5993191,0.047262505,-0.0059515843,0.13275643,-0.20325114,-0.22860402,-0.06364584
-0.09738075,0.30564493,-0.22926983,0.14661738,-0.17285983,0.4679548,0.19746798,-0.5728875,0.54712385,-0.35092345,0.2687875,0.16026178,-0.062044982,0.033355005,0.11746393,0.3172551,0.032550614,-0.070476204,0.24678518,-0.09271061,0.10214194,0.6619033,-0.11328064,0.40406808,-0.31096405,-0.034630142,0.442014,-0.3275181,-0.36940473,0.057496898,-0.21512562,0.20974286,0.23125103,0.71659935,-0.12693977,-0.42189145,-0.18375275,0.7309017,0.6212086,-0.3888027,0.012563056,-0.41568246,-0.16711289,-0.20639244,-0.299926,-0.8239786,-0.20406623,0.3631791,-0.36122137,0.22844921,0.5414449,0.55893344,0.1932602,-0.027013442,0.248327,0.42308244,0.17798226,0.6415398,0.36211497,0.12703837,0.17830478,0.16513395,0.14182141,-0.038310878,-0.12928335,0.464918,-0.029154645,0.31196657,0.5908433,-0.29079902,0.21389349,0.062885255,0.12430122,0.040539555,0.092206016,0.18639977,0.5401234,0.06519752,-0.04777812,-0.010288747,0.33663857,-0.31145126,0.2765889,0.3677268,-0.042206414,-0.0021582143,-0.085245855,0.39825577,0.0024452303,-0.0638012,-0.19416203,0.08407341,0.07404192,0.15372862,0.10987206,0.04019379,0.3703469,0.13881637,-0.15591538,0.133937,0.14763129,0.18984117,-0.19103093,-0.211455,0.122326866,0.22790538,-0.84082115,-0.7100218,-0.396705,0.40869033,-0.026948834,0.1628229,0.03443727,0.016392933,0.41286278,0.17556831,-0.26082894,0.15028986,-0.47493654,0.32023376,-0.2221763,-0.35889897,0.5398329,-0.44306904,-0.24980089,-0.03138425,0.3234911,-0.09860383,0.033983167,0.27742475,-0.48386383,0.20013702,0.32190412,0.40533122,0.0018691759,-0.2184837,0.449488,0.12370816,-0.070143946,-0.36753765,0.11536532,0.4013809,0.14368789,-0.42715514,0.27654856,-0.2608672,0.34267977,0.06628202,-0.032003794,-0.32928723,-0.5684231,0.42921323,-0.41322237,0.24663916,-0.16897364,0.16137305,-0.32801923,-0.33616415,-0.0665425,-0.031588286,0.09619079,0.2203784,0.2503482,0.44209006,-0.3191228,0.6410762,0.001138931,0.4173838,0.08208299,0.41255885,0.12487072,-0.053998902,0.1337116,-0.36337936,0.22611016,-0.3201287,0.6547815,-0.71860254,-0.36119252,0.4365589,0.24810834,-0.3787531,0.42843932,0.60101897,-0.638252,-0.22220005,-0.41575953,-0.08674155,0.20161659,-0.29350632,0.10089382,-0.78733957,0.0059927977,-0.8176393,-0.111557074,-0.2770098,0.19454472,0.28739193,0.057898708,0.15919958
