0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
0.0,0.0,0.050144777,0.0,0.057916228,0.04426321,-0.0,0.0,0.0,0.13764288,-0.0,0.0,0.54144466,-0.089408346,-0.0,0.0,0.0,-0.6347878,-0.0,0.0,-0.0,0.0,-0.16890587,0.0,0.0,0.0,0.5454945,0.7864286,-0.0,0.0,-0.0,0.0,-0.2488459,-0.33532482,0.0,-0.6204319,0.40649018,0.0,-0.0,0.20220868,0.0,-0.0,-0.0,-0.47996098,-0.4037652,0.0,-0.0,-0.26704276,-0.0,0.0,0.0,-0.09088403,0.0,0.0,-0.0,0.66072994,-0.0,0.0,0.0,0.0,-0.0,-0.18714695,-0.0,0.0,0.36925313,-0.37030417,0.0,-0.0,-0.0,-0.20383266,-0.0,-0.0,0.09116286,-0.3725417,-0.0,0.0,0.0,-0.0,0.0,-0.26672852,-0.94633573,-0.09465695,-0.15332188,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.42647067,-0.0,0.0,-0.0,-0.5205726,-0.16794857,0.0,0.24458735,0.4261991,-0.0,0.0,0.0,-0.019425813,-0.37032035,0.68970555,0.0,-0.066766895,-0.0,0.4038106,0.2569252,-0.53451174,-0.31155485,0.0,-0.0,0.0,-1.0425061,0.017182324,0.7252722,0.0,-0.57217884,-0.0015945961,0.3498787,0.40688843,-0.06764656,0.0,0.0,0.0,-0.0,0.096522614,0.47772107,0.0,0.0,0.0,0.40765092,-0.0,-0.0,-0.049456984,-0.0,-0.0,0.0,-0.0,0.045918368,0.0,0.056627534,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.7226951,0.0,0.30369464,-0.0,0.0,0.0,-0.0,-0.0,0.6749634,0.0,0.0,-0.0,0.0,-0.25485164,-0.0,-0.0,-0.0,-0.5485087,-0.0,0.19246642,0.0,-0.0,0.0,-0.5083151,-0.0,0.0,-0.2899507,0.0,0.0,-0.6993573,0.0,0.37233967,-0.65657634,0.0,-0.12153513,-0.0,0.0,-0.4449731,-0.54757994,0.0,-0.0,-0.0,-0.19039138,0.0
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.3344496,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.14400059,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.060619257,0.0,0.0,0.0,-0.0,-0.0,0.37596634,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.43299624,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.4397382,0.0,-0.0,-0.24786903,-0.0,-0.0,0.0,-0.40218836,-0.38874474,-0.5477812,0.0,0.0,-0.0,0.31960633,0.0,-0.0,0.0,-0.0,0.23196365,0.0,0.0,0.0,-0.28119484,-0.0,0.29259014,-0.13224305,-0.1715487,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.45150223,-0.17878239,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.1257306,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.27361035,-0.5774965,0.0,0.0,0.0,0.0,-0.0,0.2892895,0.15626003,-0.0,-0.0,-0.0,0.24690299,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.17002872,-0.0,0.0,-0.0,0.15774642,0.0,-0.12466249,-0.0,-0.2715738,0.0,0.0,0.0,0.123458676,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.25149742,-0.0,-0.0,0.3397545,0.0,-0.0,0.43722776,0.0,-0.0,-0.13838957,-0.0,-0.0,0.0,0.0,-0.0,0.1818217,0.0,-0.0,-0.0,-0.08194391,0.0,0.0,-0.0,-0.1958313,0.31673542,0.10999367,-0.2616681,0.5112263,-0.24719153,-0.0,-0.0,-0.0,-0.0,-0.0,0.30674642,0.33640206,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.30750835,0.0,0.0,-0.39335316,0.0,-0.0,0.0,-0.20776336,-0.2969611,0.0,0.0,0.0,-0.48897266,-0.6058953,-0.5979483,0.0,0.0,-0.0,0.4331702,0.0,-0.2781569,-0.0,-0.0,0.23546502,-0.4917856,-0.3194916,0.0,-0.0,0.0,0.3122105,-0.0,0.0,-0.0,0.0,0.0,0.18321957,0.0,-0.0,-0.30619267,-0.5770825,-0.1332582,-0.20085861,0.0,-0.0,-0.18396877,0.0,-0.24173991,-0.0,-0.0,0.0
0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.23863713,1.1157876,0.3255731,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0936642,0.0,0.0,0.0,0.0,0.0049761655,0.0,0.0,1.9293638,-0.0,0.0,0.0,-0.27927405,0.0,0.3075974,-0.3083875,-0.0,-0.0,-0.061463945,0.11207573,0.44635877,0.661044,-0.45909822,0.0,0.15418634,0.0,0.59876984,0.31077877,0.03601053,-0.0,0.28049785,0.17781754,0.49300656,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.12805016,0.0,-0.0,0.0,-0.42740318,0.0,-0.3502902,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.2906779,0.0,0.54492956,-0.0,-0.68533885,-0.0,0.0,0.0,-0.0,-0.7341193,0.0,0.38540757,-0.0,-0.0,-0.0,-0.4334641,-0.26203147,0.57927763,0.0,0.0,0.0,0.0,0.0,-0.7022065,-0.0,-0.0,0.0,0.2587234,0.121262364,1.1448363,0.0,-0.0,0.6424597,0.35132763,-0.0,-0.0,0.0,-0.8614924,0.6034986,-0.0,0.0,0.22626635,0.0,-0.0,-0.0,-0.5526615,0.0,-1.0421361,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.022532187,0.0,0.0,0.0,0.119074605,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.7285841,0.0,-0.0,-0.063905574,-0.4556299,-0.0,-0.0,0.0,-0.9926928,0.0,0.0,0.0,-0.988704,-0.0,0.3983069,0.47793767,-0.0,0.0,-0.0,-0.39812666,1.0913727,0.5166668,0.6901307,0.0,1.0532758,-0.0,0.45263362,-0.0,0.8974212,-0.0,0.0,-0.13629077,0.0,0.0,0.0,-0.32766366,0.5055029,1.1783433,-0.84709257,0.63615286,0.48487788,-0.0,0.0,-0.0,0.0,0.9742448,-0.4763134,-0.008385446,0.0,-0.0,-0.19248952,0.104556024,0.18075638,0.26441947,-0.0,0.07094681,0.31578934,0.36016396,0.0,1.0628453,0.0,0.43708813,0.11540969,0.0,-0.027269516
0.0,0.4262345,0.0,-0.0,0.0,0.8373612,0.1764715,0.031368658,0.17567244,0.0,-0.0,0.0,0.2986767,1.1358868,-0.0,-0.6961016,-0.0,0.0,0.0,0.43548632,-0.027099917,-0.0,1.27748,-0.5034934,-0.0,0.42596883,0.30225536,0.0,-0.0,-0.6947691,-0.019232368,-0.0,-0.0,-0.0,-0.0,0.0,0.7785634,0.7497796,-0.019826254,0.6470718,-0.0,0.0,0.0,-0.1927243,-0.84127736,-0.0,-0.096905746,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.3500776,0.4544776,0.0,-0.43775687,0.0,-0.38534763,0.34786388,-0.0,-0.54191315,-0.0,-0.0,0.0,-0.6439436,0.0,-0.0,-0.0,-0.0,-0.0,0.0,1.0617383,-0.0,-0.53260267,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,1.1617858,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.04084941,-0.16591462,0.49377367,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.030389681,0.0,0.0,-0.0,-0.0,-0.16070454,0.8412403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.03506947,0.21737587,1.0032814,-0.0,0.42578098,-0.9832453,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.15231994,-0.0,0.0,0.7693828,0.0,0.29381326,-0.0,0.96671367,0.47094947,0.013708497,-0.0,0.0,0.75347936,0.0,-0.0,-0.9421078,-0.11131842,0.0,0.0,-0.3910664,0.0,0.79750603,0.0,-0.4151395,0.22143713,0.049542725,0.33784145,0.0,-0.0,-0.36525658,0.0,-0.0,-0.0,0.0,-0.72671884,0.0,0.0,0.0,0.0,0.4012427,0.0,0.0,-0.32987925,0.0,0.07810198,0.0,0.2153638,0.0,0.0,0.1815487
-0.0,-0.785768,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.3306282,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.39472103,-0.49681616,0.045707528,0.0,-0.0,0.03447917,0.0,0.0,-0.0,-0.0,0.0,-0.004284802,-0.0,0.26629785,0.0,-0.3397254,0.0,-0.0,0.0,-0.0,-0.0,0.55996954,0.0,0.23896433,-0.0,0.0,0.0,-0.3960895,0.0,-0.0,-0.48059604,0.0,0.47324103,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.48589945,0.0,0.8572881,0.0,-0.0,-0.0,0.0,0.0,0.0,0.2334927,0.0,-0.0,-0.0,0.71111006,-0.0,0.0,0.5465855,0.0,0.78798026,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.05513303,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.10266184,-0.0,-0.0,0.0,0.030713981,-0.0,-0.0,-0.0,0.0,-0.0,0.09095855,0.0,0.0,-0.3886525,0.0,-0.0,0.0,0.0,-0.9547089,-0.0,0.0,-0.0,0.0,-0.10692003,-0.0,-0.43589196,0.4458994,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.47266623,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,-0.51389813,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6393528,-0.0,-0.0,0.0,0.0,0.6929701,0.18254098,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.6180797,-0.0,-0.10551937,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.976669,0.67503375,0.30309287,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.07949535,-0.0,-0.0,-0.0,0.4694817,0.0,-0.0,0.51450944,-0.0,-0.0,0.0
-0.0,1.6968738,0.44064382,0.16223718,0.6693057,0.0,0.47338185,0.33536997,0.49178344,0.43709636,0.0,0.51501304,0.62944424,0.12680721,0.39459005,-0.0,0.10973963,-0.0,0.6500258,0.0,0.77773356,-0.0,0.0,0.26037517,-0.0,0.0,0.09565224,0.5431048,0.99357194,0.86498535,0.3327361,0.114191465,0.51389134,0.0,-0.0,0.47709084,0.5505498,0.0,0.16298603,0.3353536,1.1116948,0.5864317,0.779474,-0.0,0.0,0.81094885,0.15151887,0.1316473,0.28917015,0.25470725,-0.36571664,0.10645425,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.062483713,0.52012396,-0.0,0.38081497,0.33334723,0.22161505,0.31395024,-0.42152947,-0.0,0.13281955,-0.0,-0.17451032,0.0,0.1018981,0.0,-0.24357499,0.0,0.18160269,0.05362719,0.5496951,0.72572976,-0.0,0.08195282,-0.0,0.19263563,0.0,-0.30478752,-0.0,0.38181922,-0.0,0.0,0.0,-0.0,-0.0,0.43292877,0.0,-0.25149682,0.0,-0.0,0.0,0.0,-0.0,0.0,0.3018698,0.0,-0.0,-0.0,0.0,0.050052498,-0.0,-0.0,0.1821005,0.057062507,0.0,0.0,0.14782824,-0.22116122,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.1795691,0.115122095,-0.099140696,0.29884022,-0.15720588,-0.0,0.33728576,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.09375764,0.0,0.0,-0.0,0.25924176,0.4814693,0.115344234,-0.0,0.0,0.0,0.0,0.37072092,-0.0,0.57267714,0.40493068,0.2915848,0.15800747,0.5836847,-0.0,-0.0,0.6302376,0.41207314,-0.557544,0.36327937,0.19952627,-0.5905741,0.0,0.44559893,0.3570149,0.11982724,0.671334,1.0246619,0.85343003,0.10111607,0.5770986,0.7108192,-0.477741,0.0,0.652139,0.49439797,0.72014326,0.0,0.038856868,0.24616313,0.6392204,0.6035905,0.44642973,0.0,0.47097722,0.49667293,0.0,0.3541501,0.51488775
-0.0,0.0,0.0,-0.1082445,-0.0,-0.0,-0.0,0.0,0.33940881,0.0,0.0,-0.0,-0.79114944,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.68497217,-0.0,-0.0,-0.0,0.2655808,-0.018414747,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.017205857,0.29834774,-0.4633908,0.0,-0.0,0.18035467,-0.0,-0.4327435,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.7650861,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.60472846,0.0,-0.0,-0.0,-0.82264817,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.15349643,-0.0,0.0,0.0,-0.0,-0.0040428964,0.0,0.0,0.0,0.42024148,-0.0,0.0,-0.0,0.0,-0.0150513025,0.0,-0.0,0.0,-0.23622794,0.0,0.0,-0.04910679,-0.0,0.0,0.0,0.17621961,-0.0,-0.0,0.0,-0.0,0.18606894,-0.0,0.0,0.0,-0.4640615,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,0.041300613,0.0,0.0,0.0,0.0,0.0,0.054694265,0.0,-0.0,0.12801686,0.0,0.0,-0.0,0.0,0.0,-0.56749296,-0.0,-0.0,-0.0,-0.649998,0.0,0.022385858,0.0,-0.0,-0.0,-0.0,-0.28812087,0.0,-0.0,-0.36083838,-0.0,0.6647677,-0.0,-0.0,0.0,0.0,0.0,-0.1359966,-0.0,-0.06699938,-0.0,-0.0,-0.0,0.16149513,-0.0,-0.0,0.0,-0.0,0.0,-0.32779017,-0.5173402,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.19751859
-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.7506232,-0.7335524,0.0,-0.0,0.430404,-0.0,-0.53776217,-0.5754943,-0.46670982,0.37501195,-0.0,-0.8255969,-0.3539726,0.0,-0.0,-0.0,0.0,0.0,0.05694147,-0.0,0.0,0.47185874,-0.0,0.0,0.0,-0.053958327,0.0,-0.32639134,0.0,-0.0,-0.0,-0.0,0.0,-0.45175195,-1.1783042,0.0,-0.18942451,0.0,0.0,-0.0,0.0,0.0,-0.4332587,0.0,-0.0,0.0,-0.5483005,-0.0,-0.0,-0.0,0.39697388,-0.0,-0.5609254,-0.0,-0.0,0.0,-0.1894941,-0.06236116,0.0,0.14050591,-0.0,-0.0,-0.0,-0.0,0.460252,0.0,0.0,-0.0,-0.0,0.0,-0.21016154,-0.0,0.4282829,-0.0,-0.0,0.0,-0.14831969,-0.0,-0.17624897,-0.0,-0.0,-0.26279235,-0.0,0.174096,-0.0,-0.6430404,0.0,-0.0,-0.0,-0.0,0.0,0.013118294,-0.4289423,0.0,0.0,0.09787123,-0.50238365,-0.0,0.06255782,0.0,0.04068484,-0.61482507,0.0,-0.0,0.0,0.0,0.6452583,-0.42069522,-0.0,0.0,0.0,0.94983083,0.0023418313,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.26491424,0.808501,-0.0,0.0,0.0,0.01868267,0.0,-0.27620527,0.0,-0.44493055,0.0,0.1913369,0.0,0.0,0.0,-0.0,0.8655349,-0.0,-0.0,-0.0,0.0,0.0,0.17000613,-1.0093949,0.0,-0.2681831,0.0,-0.18909702,-0.0,0.0,-0.4137828,-0.0,-0.0,-0.68948466,-0.0,-0.0,-0.0,-0.21244022,-0.5313985,0.22262214,0.14722542,-0.0,-0.2663116,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.10771757,-0.0,-0.0,-0.0,-0.38980263,-1.0724665,-0.0,-0.0,0.17960402,-0.0,-0.6401896,-0.5590375,-0.0,0.4722925,0.036758237,-1.1245772,-0.0,-0.0,0.055845194,-0.0,0.0
0.6561026,0.21544532,0.0,-0.0,2.917276,-1.2058775,-0.0,-0.0,0.2010545,0.0,-0.0,-0.0,-0.01568255,-0.0,0.0,0.0,-0.0,1.1598825,0.56130487,0.11689002,0.0,0.0,0.0,0.6293966,-0.0,0.077903874,-1.9325198,-0.0,-0.0,0.7690124,-0.0,-0.29124534,0.0,-0.0,0.0,0.0,1.2208285,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.46155888,0.0,-1.2134356,0.0,-0.722258,0.0,-0.45475358,-0.0,0.63105196,-0.0,3.19997,0.0,-0.61270195,-0.0,-0.0,1.1507608,0.61435574,0.0,0.7216381,1.2836577,-0.0,-0.0,-0.0,1.3943316,-0.0,0.0,0.24145441,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.22903614,0.7580753,0.0,-0.0,0.0,0.3655645,0.05041055,1.4948006,-0.046412393,0.0,1.4531012,0.04452095,0.0,-0.09870728,-0.0,0.0,-0.9058151,-1.8454252,0.0,1.3168929,0.50954103,-0.0,-0.0,-0.19251913,-0.3184597,-0.0,0.15337507,-0.0,1.0560856,1.4623402,0.0,1.3316439,1.8279028,-0.0,0.0,0.4347312,-0.0,1.2166532,0.0,0.37450665,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,1.0224415,-2.9166505,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.054205798,1.5450411,-0.0,0.54155034,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.5972142,1.1953269,0.0,-0.0,-0.0,-2.3291528,0.0,-0.0,1.7143826,-0.0,1.6487108,0.0,1.4540459,-0.0,2.450086,0.0,0.738966,0.0,-0.32326204,2.4629307,0.0,-0.38767487,-0.0,0.0,0.0,-0.0,0.8360573,0.0,-0.42319036,-0.0,-0.0,-0.0,2.0139503,0.3484728,0.7817917,0.0,1.0626023,0.0,0.56686157,0.0,0.0,0.6628149,1.3550642,-1.0594819,0.47106257,-0.0,-0.0,-1.3062319,0.0,-0.1827362,-1.6837178,0.0,1.5929074,1.9548565,1.7589197,-0.0
0.0,0.0,0.0,0.0,0.0,-0.0,-0.30312452,0.0,0.0,-0.0,-0.44621477,0.0,-0.0,-0.0,-0.0,-0.42349926,-0.38296667,-0.0,-0.0,0.0,-0.92230487,-0.5314031,-0.0,-0.53762215,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.16607815,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.3383828,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.013443832,0.0,-0.0,0.5370531,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.43627325,-0.0,-0.0,0.0,0.3521025,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.10641412,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.39301077,-0.0,-0.0,-0.0,0.15860878,-0.0,0.0,0.0,-0.0,0.09598723,-0.42332992,0.34099597,0.37374356,0.0,-0.25036982,0.32612172,0.5824041,0.29366118,-0.071718365,0.554541,0.0,-0.3150849,-0.0,0.0,0.0,0.28073707,0.0,0.11202394,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0658306,-0.0,0.0,0.0,-0.15492158,-0.0,0.46261412,-0.0,0.0,0.0,0.0,-0.21631463,0.0,-0.0,-0.0,0.0,-0.13912587,-0.0,0.0,0.0,-0.0,-0.19173117,-0.0,0.0,0.0,-0.0,0.0,0.12123003,-0.0,-0.0,-0.0,0.0,0.33284822,0.0,0.0,-0.0,0.0,-0.26491693,-0.614714,0.0,-0.0,0.5735704,0.0,-0.0,0.0,-0.0,-0.0,0.3001391,0.0,-0.0,0.0,-0.1256292,-0.0,0.0,-0.0,-0.0,-0.0,0.0
0.06044159,0.002657796,0.7293661,-0.0,0.0,0.0,-0.77871644,0.20219144,-0.29490674,0.8132701,-0.02515181,0.62619567,-0.5508492,0.26618916,1.2113415,-0.38631308,0.5733143,0.0,0.0,0.0,0.0,-0.0,0.8366342,0.0,0.78161573,-0.4100128,0.38768137,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.99718267,-0.98160225,0.5781922,0.77042204,0.028012939,0.0,-0.0,-0.18520695,-0.0,-1.0422896,0.0,1.0396683,-0.0,0.16535772,-0.0,0.0,-0.0,-0.46501544,0.0,0.0,0.0,-0.0,-0.5797792,0.5856623,0.0,0.0,-0.0,-0.0,0.082424656,-0.0,-0.0,0.0,0.25768983,0.0,0.0,-0.10618737,-0.0,0.13146767,-0.30689487,1.0326381,-0.0,0.13726021,0.0,1.1901783,0.0,0.0,0.32797763,0.65909725,0.0,-0.0,0.55155385,0.0,0.108363174,0.0,-0.35463694,-0.17634209,0.1103222,0.2921455,0.0,-0.46496162,0.0,-0.0,0.0275005,0.8527634,0.15261686,-0.0,-0.0,-0.0,0.0,-1.1158208,0.1690099,0.2581563,-0.26889747,-0.4592076,0.048765738,-0.0,0.27255702,0.15174621,0.018608227,-0.24238148,-0.0,-0.0,-0.358705,-0.0,0.25260586,0.0,-0.62685394,0.08609154,-0.4275641,0.0,0.14233455,-0.0,0.0,0.0,-0.0,-0.0,-0.30285376,0.0,-0.0,0.19328211,-0.24251726,0.2269672,0.92272663,0.25124007,-0.58084536,0.0,0.0,0.19118108,-0.0,0.0,-0.0,0.7078678,-0.2379736,-0.0,-0.0,0.0,-0.0,0.0,-0.0186304,0.06215659,0.062054913,0.0,0.0917993,0.7011246,-0.19485182,0.15919203,0.0,-0.51056373,-0.68600804,0.0,0.3270745,0.0,0.0,0.47634834,1.4305105,0.0,-1.1091528,-0.19981009,-0.7102267,-0.0,0.0,0.63380224,0.0,0.0,0.0,-0.044091605,0.0,1.0111096,-0.5847308,0.0,0.17520763,0.0,0.41704553,0.27153832,0.0,0.41729057,0.19237879,0.0,0.0,-0.2605597,0.8902276,0.0,-0.39031127
-0.0,0.0,-1.0760703,-0.0,-0.40709546,-0.63373506,-0.0,0.0,1.6598692,-1.0261937,0.0,0.0,-1.4922262,-0.0,-0.35247266,0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.21148829,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-1.1223506,0.0,-1.0111727,0.19638039,-0.0,-0.0,-0.0,0.0,-0.0,-0.3733658,0.0,-0.0,-0.0,-0.0,-0.0,0.2638738,0.0,0.13723138,0.7995833,-0.0,-0.0,0.0,-0.0,0.27863374,0.0,-0.3008297,-1.0996765,-0.0,0.0,0.3658361,-0.0,-0.09315877,0.0,-0.890967,0.17677975,-0.0,0.4924023,-0.0007915102,-0.0,0.11615457,-0.0,-0.0,-0.0,-0.0,0.0,-1.3540981,-0.0,-0.0,0.0,-0.16113853,-0.0,-0.0,0.0,0.0,0.0,0.99845433,0.93593687,0.40494075,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.1549545,0.6692379,0.23674275,-1.6115793,2.1662068,-1.6143717,-0.0,0.3443763,-2.088523,0.0,-0.0,0.0,-0.0,1.8111757,0.0,-0.92876637,-0.0,-1.2842073,0.5171365,0.0,-0.0,-0.0,1.1998881,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.7601805,0.0,0.931755,0.0,0.0,0.0,-2.5822108,0.37317288,-0.0,0.0,0.0,-0.0,1.0973523,0.0,-0.0,-1.4134884,-0.0,-0.40734518,1.342071,-0.16600177,-0.8350172,-0.07924383,0.0,0.26251167,-0.0,0.4129969,-1.0899599,0.0,0.0022247536,0.0,0.0,-0.0,-0.02276058,-0.30139405,-1.3558408,0.24219668,-0.0,-0.13351199,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.98218995,-0.0,0.70788443,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.32911032,0.0,-0.0,-0.6109515,-0.68060434,0.0,-0.98114455,-0.014459113,-0.13136788,0.0,0.0,-0.0,0.0,-0.0
